0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,target
0.8,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.04,0.08,0.12,0.72,0.0,0.08,0.04,0.84,0.04,0.0,0.0,0.4,0.56,0.0,0.04,0.0,0.0,1
0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629629629629629,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.7407407407407407,0.0,0.1111111111111111,0.07407407407407407,0.7777777777777778,0.037037037037037035,0.0,0.0,0.5555555555555556,0.4074074074074074,0.0,0.037037037037037035,0.0,0.0,1
0.8095238095238095,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.047619047619047616,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.0,0.47619047619047616,0.5238095238095238,0.0,0.0,0.0,0.0,1
0.6842105263157895,0.10526315789473684,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05263157894736842,0.10526315789473684,0.7894736842105263,0.0,0.10526315789473684,0.15789473684210525,0.7368421052631579,0.0,0.0,0.0,0.5789473684210527,0.42105263157894735,0.0,0.0,0.0,0.0,1
0.7368421052631579,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.9473684210526315,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.7894736842105263,0.0,0.10526315789473684,0.05263157894736842,0.8421052631578947,0.0,0.0,0.0,0.47368421052631576,0.5263157894736842,0.0,0.0,0.0,0.0,1
0.7407407407407407,0.1111111111111111,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.7777777777777778,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.5555555555555556,0.0,0.1111111111111111,0.14814814814814814,0.5925925925925926,0.14814814814814814,0.0,0.0,0.5925925925925926,0.25925925925925924,0.14814814814814814,0.0,0.0,0.0,1
0.7931034482758621,0.034482758620689655,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.13793103448275862,0.0,0.1724137931034483,0.5862068965517241,0.0,0.10344827586206896,0.06896551724137931,0.6896551724137931,0.13793103448275862,0.0,0.0,0.5862068965517241,0.27586206896551724,0.034482758620689655,0.10344827586206896,0.0,0.0,1
0.8181818181818182,0.045454545454545456,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.13636363636363635,0.6818181818181818,0.0,0.09090909090909091,0.045454545454545456,0.8636363636363636,0.0,0.0,0.0,0.4090909090909091,0.5909090909090909,0.0,0.0,0.0,0.0,1
0.6875,0.125,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.125,0.125,0.0625,0.75,0.0,0.125,0.0625,0.75,0.0625,0.0,0.0,0.4375,0.5,0.0625,0.0,0.0,0.0,1
0.8095238095238095,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0.0,0.19047619047619047,0.8571428571428571,0.0,0.09523809523809523,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0,1
0.6666666666666666,0.06666666666666667,0.2,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.13333333333333333,0.0,0.26666666666666666,0.4,0.0,0.2,0.13333333333333333,0.6,0.06666666666666667,0.0,0.0,0.7333333333333333,0.2,0.0,0.06666666666666667,0.0,0.0,1
0.7391304347826086,0.13043478260869565,0.08695652173913043,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0.13043478260869565,0.13043478260869565,0.6521739130434783,0.0,0.13043478260869565,0.043478260869565216,0.8260869565217391,0.0,0.0,0.0,0.5652173913043478,0.43478260869565216,0.0,0.0,0.0,0.0,1
0.6666666666666666,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.6111111111111112,0.0,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.0,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,0.0,0.0,1
0.7142857142857143,0.19047619047619047,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.47619047619047616,0.23809523809523808,0.14285714285714285,0.47619047619047616,0.0,0.047619047619047616,0.09523809523809523,0.5238095238095238,0.3333333333333333,0.0,0.0,0.38095238095238093,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,1
0.7222222222222222,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.0,0.05555555555555555,0.1111111111111111,0.6666666666666666,0.16666666666666666,0.0,0.0,0.3888888888888889,0.4444444444444444,0.1111111111111111,0.05555555555555555,0.0,0.0,1
0.4666666666666667,0.13333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06666666666666667,0.13333333333333333,0.4,0.0,0.3333333333333333,0.06666666666666667,0.6,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,1
0.8571428571428571,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.8571428571428571,0.0,0.07142857142857142,0.0,0.8571428571428571,0.07142857142857142,0.0,0.0,0.35714285714285715,0.5714285714285714,0.0,0.07142857142857142,0.0,0.0,1
0.7272727272727273,0.13636363636363635,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0.13636363636363635,0.13636363636363635,0.5454545454545454,0.0,0.09090909090909091,0.09090909090909091,0.5909090909090909,0.22727272727272727,0.0,0.0,0.5,0.2727272727272727,0.18181818181818182,0.045454545454545456,0.0,0.0,1
0.6111111111111112,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.05555555555555555,0.2222222222222222,0.6666666666666666,0.0,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,1
0.8421052631578947,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15789473684210525,0.8421052631578947,0.0,0.05263157894736842,0.10526315789473684,0.8421052631578947,0.0,0.0,0.0,0.42105263157894735,0.5789473684210527,0.0,0.0,0.0,0.0,1
0.6842105263157895,0.05263157894736842,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.21052631578947367,0.05263157894736842,0.2631578947368421,0.47368421052631576,0.0,0.05263157894736842,0.21052631578947367,0.5263157894736842,0.21052631578947367,0.0,0.0,0.631578947368421,0.15789473684210525,0.0,0.21052631578947367,0.0,0.0,1
0.5909090909090909,0.13636363636363635,0.22727272727272727,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.045454545454545456,0.045454545454545456,0.18181818181818182,0.6818181818181818,0.0,0.13636363636363635,0.22727272727272727,0.6363636363636364,0.0,0.0,0.0,0.6818181818181818,0.3181818181818182,0.0,0.0,0.0,0.0,1
0.75,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.2,0.7,0.0,0.1,0.15,0.65,0.1,0.0,0.0,0.65,0.25,0.0,0.1,0.0,0.0,1
0.7727272727272727,0.045454545454545456,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.7272727272727273,0.0,0.09090909090909091,0.13636363636363635,0.6818181818181818,0.09090909090909091,0.0,0.0,0.5909090909090909,0.3181818181818182,0.0,0.09090909090909091,0.0,0.0,1
0.7619047619047619,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.19047619047619047,0.7142857142857143,0.0,0.047619047619047616,0.14285714285714285,0.6666666666666666,0.14285714285714285,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,1
0.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.75,0.15,0.0,0.15,0.6,0.0,0.1,0.15,0.6,0.15,0.0,0.0,0.55,0.3,0.05,0.1,0.0,0.0,1
0.7916666666666666,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.20833333333333334,0.75,0.0,0.041666666666666664,0.16666666666666666,0.7083333333333334,0.08333333333333333,0.0,0.0,0.4583333333333333,0.4583333333333333,0.041666666666666664,0.041666666666666664,0.0,0.0,1
0.7777777777777778,0.14814814814814814,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.4444444444444444,0.14814814814814814,0.1111111111111111,0.37037037037037035,0.0,0.07407407407407407,0.037037037037037035,0.4444444444444444,0.4444444444444444,0.0,0.0,0.3333333333333333,0.2962962962962963,0.37037037037037035,0.0,0.0,0.0,1
0.8076923076923077,0.07692307692307693,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.0,0.15384615384615385,0.6538461538461539,0.0,0.038461538461538464,0.15384615384615385,0.6538461538461539,0.15384615384615385,0.0,0.0,0.5384615384615384,0.2692307692307692,0.07692307692307693,0.11538461538461539,0.0,0.0,1
0.76,0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.28,0.04,0.2,0.44,0.0,0.08,0.12,0.52,0.28,0.0,0.0,0.56,0.2,0.08,0.16,0.0,0.0,1
0.72,0.12,0.08,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.24,0.08,0.2,0.64,0.0,0.12,0.12,0.6,0.16,0.0,0.0,0.64,0.2,0.04,0.12,0.0,0.0,1
0.7777777777777778,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.6666666666666666,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.0,0.0,0.0,1
0.7777777777777778,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.0,0.1111111111111111,0.05555555555555555,0.8333333333333334,0.0,0.0,0.0,0.5555555555555556,0.3888888888888889,0.05555555555555555,0.0,0.0,0.0,1
0.7575757575757576,0.09090909090909091,0.12121212121212122,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.15151515151515152,0.09090909090909091,0.15151515151515152,0.6363636363636364,0.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.15151515151515152,0.0,0.0,0.45454545454545453,0.45454545454545453,0.030303030303030304,0.06060606060606061,0.0,0.0,1
0.65,0.1,0.05,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.05,0.1,0.6,0.0,0.25,0.05,0.65,0.05,0.0,0.0,0.65,0.3,0.05,0.0,0.0,0.0,1
0.7619047619047619,0.047619047619047616,0.14285714285714285,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.5714285714285714,0.0,0.09523809523809523,0.09523809523809523,0.7142857142857143,0.09523809523809523,0.0,0.0,0.38095238095238093,0.5238095238095238,0.09523809523809523,0.0,0.0,0.0,1
0.8,0.05,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.1,0.8,0.0,0.1,0.05,0.85,0.0,0.0,0.0,0.45,0.55,0.0,0.0,0.0,0.0,1
0.625,0.1875,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0625,0.0625,0.1875,0.6875,0.0,0.125,0.125,0.6875,0.0625,0.0,0.0,0.5625,0.375,0.0,0.0625,0.0,0.0,1
0.6666666666666666,0.09523809523809523,0.047619047619047616,0.0,0.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.7619047619047619,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,0.6190476190476191,0.38095238095238093,0.0,0.0,0.0,0.0,1
0.6956521739130435,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.8695652173913043,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.6956521739130435,0.0,0.17391304347826086,0.08695652173913043,0.7391304347826086,0.0,0.0,0.0,0.6086956521739131,0.391304347826087,0.0,0.0,0.0,0.0,1
0.782608695652174,0.0,0.17391304347826086,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.8695652173913043,0.13043478260869565,0.13043478260869565,0.17391304347826086,0.6956521739130435,0.0,0.08695652173913043,0.13043478260869565,0.7391304347826086,0.043478260869565216,0.0,0.0,0.4782608695652174,0.4782608695652174,0.043478260869565216,0.0,0.0,0.0,1
0.782608695652174,0.0,0.17391304347826086,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.8695652173913043,0.13043478260869565,0.13043478260869565,0.17391304347826086,0.6956521739130435,0.0,0.08695652173913043,0.13043478260869565,0.7391304347826086,0.043478260869565216,0.0,0.0,0.4782608695652174,0.4782608695652174,0.043478260869565216,0.0,0.0,0.0,1
0.6818181818181818,0.13636363636363635,0.13636363636363635,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.13636363636363635,0.09090909090909091,0.18181818181818182,0.5,0.0,0.13636363636363635,0.09090909090909091,0.6363636363636364,0.13636363636363635,0.0,0.0,0.5909090909090909,0.2727272727272727,0.09090909090909091,0.045454545454545456,0.0,0.0,1
0.782608695652174,0.08695652173913043,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0.0,0.17391304347826086,0.7391304347826086,0.0,0.043478260869565216,0.17391304347826086,0.7391304347826086,0.043478260869565216,0.0,0.0,0.4782608695652174,0.4782608695652174,0.0,0.043478260869565216,0.0,0.0,1
0.76,0.12,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.04,0.12,0.68,0.0,0.08,0.12,0.64,0.16,0.0,0.0,0.52,0.36,0.0,0.12,0.0,0.0,1
0.7619047619047619,0.09523809523809523,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.09523809523809523,0.047619047619047616,0.19047619047619047,0.7142857142857143,0.0,0.047619047619047616,0.14285714285714285,0.7142857142857143,0.09523809523809523,0.0,0.0,0.5238095238095238,0.38095238095238093,0.0,0.09523809523809523,0.0,0.0,1
0.72,0.04,0.2,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.08,0.2,0.48,0.0,0.08,0.16,0.6,0.16,0.0,0.0,0.48,0.36,0.08,0.08,0.0,0.0,1
0.6190476190476191,0.19047619047619047,0.09523809523809523,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,0.19047619047619047,0.09523809523809523,0.19047619047619047,0.5714285714285714,0.0,0.09523809523809523,0.19047619047619047,0.6190476190476191,0.09523809523809523,0.0,0.0,0.6190476190476191,0.19047619047619047,0.14285714285714285,0.047619047619047616,0.0,0.0,1
0.7727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.045454545454545456,0.13636363636363635,0.7272727272727273,0.0,0.09090909090909091,0.09090909090909091,0.7727272727272727,0.045454545454545456,0.0,0.0,0.5,0.45454545454545453,0.0,0.045454545454545456,0.0,0.0,1
0.782608695652174,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.782608695652174,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.5217391304347826,0.0,0.08695652173913043,0.08695652173913043,0.6521739130434783,0.17391304347826086,0.0,0.0,0.391304347826087,0.5652173913043478,0.043478260869565216,0.0,0.0,0.0,1
0.8,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.12,0.0,0.16,0.68,0.0,0.04,0.16,0.68,0.12,0.0,0.0,0.52,0.32,0.08,0.08,0.0,0.0,1
0.7272727272727273,0.13636363636363635,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0.09090909090909091,0.13636363636363635,0.5454545454545454,0.0,0.09090909090909091,0.09090909090909091,0.5909090909090909,0.22727272727272727,0.0,0.0,0.5,0.3181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,1
0.5925925925925926,0.07407407407407407,0.18518518518518517,0.1111111111111111,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.037037037037037035,0.25925925925925924,0.4444444444444444,0.0,0.2222222222222222,0.14814814814814814,0.4074074074074074,0.2222222222222222,0.0,0.0,0.6296296296296297,0.2222222222222222,0.1111111111111111,0.037037037037037035,0.0,0.0,1
0.7333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.9666666666666667,0.03333333333333333,0.06666666666666667,0.1,0.8,0.0,0.06666666666666667,0.16666666666666666,0.7666666666666667,0.0,0.0,0.0,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.0,1
0.7333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.03333333333333333,0.06666666666666667,0.1,0.8,0.0,0.06666666666666667,0.16666666666666666,0.7666666666666667,0.0,0.0,0.0,0.5666666666666667,0.43333333333333335,0.0,0.0,0.0,0.0,1
0.7777777777777778,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.0,0.1111111111111111,0.05555555555555555,0.8333333333333334,0.0,0.0,0.0,0.5555555555555556,0.3888888888888889,0.05555555555555555,0.0,0.0,0.0,1
0.6875,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.1875,0.6875,0.0,0.0625,0.125,0.8125,0.0,0.0,0.0,0.375,0.625,0.0,0.0,0.0,0.0,1
0.75,0.1,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.15,0.8,0.0,0.1,0.1,0.8,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1
0.8695652173913043,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08695652173913043,0.08695652173913043,0.8695652173913043,0.0,0.043478260869565216,0.043478260869565216,0.9130434782608695,0.0,0.0,0.0,0.391304347826087,0.6086956521739131,0.0,0.0,0.0,0.0,1
0.5714285714285714,0.21428571428571427,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.42857142857142855,0.0,0.07142857142857142,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.0,0.0,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.0,1
0.6956521739130435,0.043478260869565216,0.17391304347826086,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.782608695652174,0.21739130434782608,0.13043478260869565,0.17391304347826086,0.5217391304347826,0.0,0.17391304347826086,0.08695652173913043,0.6521739130434783,0.08695652173913043,0.0,0.0,0.5652173913043478,0.391304347826087,0.043478260869565216,0.0,0.0,0.0,1
0.7727272727272727,0.13636363636363635,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.045454545454545456,0.09090909090909091,0.6818181818181818,0.0,0.09090909090909091,0.13636363636363635,0.7727272727272727,0.0,0.0,0.0,0.5909090909090909,0.4090909090909091,0.0,0.0,0.0,0.0,1
0.6666666666666666,0.19047619047619047,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,0.09523809523809523,0.7142857142857143,0.0,0.14285714285714285,0.047619047619047616,0.8095238095238095,0.0,0.0,0.0,0.5238095238095238,0.47619047619047616,0.0,0.0,0.0,0.0,1
0.7619047619047619,0.09523809523809523,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.23809523809523808,0.0,0.19047619047619047,0.5238095238095238,0.0,0.047619047619047616,0.19047619047619047,0.5238095238095238,0.23809523809523808,0.0,0.0,0.6190476190476191,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.0,0.0,1
0.6521739130434783,0.13043478260869565,0.08695652173913043,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782608695652174,0.21739130434782608,0.0,0.17391304347826086,0.6521739130434783,0.0,0.17391304347826086,0.13043478260869565,0.6086956521739131,0.08695652173913043,0.0,0.0,0.6521739130434783,0.30434782608695654,0.0,0.043478260869565216,0.0,0.0,1
0.76,0.08,0.12,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.88,0.12,0.0,0.16,0.68,0.0,0.08,0.16,0.68,0.08,0.0,0.0,0.56,0.32,0.08,0.04,0.0,0.0,1
0.76,0.08,0.12,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.88,0.12,0.0,0.16,0.68,0.0,0.08,0.16,0.68,0.08,0.0,0.0,0.56,0.32,0.08,0.04,0.0,0.0,1
0.59375,0.15625,0.1875,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.5625,0.4375,0.15625,0.25,0.4375,0.0,0.15625,0.125,0.40625,0.3125,0.0,0.0,0.53125,0.21875,0.15625,0.09375,0.0,0.0,1
0.5714285714285714,0.0,0.23809523809523808,0.14285714285714285,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.23809523809523808,0.047619047619047616,0.23809523809523808,0.47619047619047616,0.0,0.2857142857142857,0.09523809523809523,0.5238095238095238,0.09523809523809523,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,1
0.92,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.08,0.72,0.0,0.04,0.04,0.92,0.0,0.0,0.0,0.36,0.64,0.0,0.0,0.0,0.0,1
0.8235294117647058,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,0.17647058823529413,0.7058823529411765,0.0,0.11764705882352941,0.058823529411764705,0.7647058823529411,0.058823529411764705,0.0,0.0,0.4117647058823529,0.5294117647058824,0.058823529411764705,0.0,0.0,0.0,1
0.6486486486486487,0.10810810810810811,0.10810810810810811,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837837837837838,0.21621621621621623,0.05405405405405406,0.21621621621621623,0.5945945945945946,0.0,0.21621621621621623,0.08108108108108109,0.6216216216216216,0.08108108108108109,0.0,0.0,0.6216216216216216,0.35135135135135137,0.02702702702702703,0.0,0.0,0.0,1
0.7058823529411765,0.17647058823529413,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17647058823529413,0.11764705882352941,0.6470588235294118,0.0,0.058823529411764705,0.11764705882352941,0.8235294117647058,0.0,0.0,0.0,0.47058823529411764,0.5294117647058824,0.0,0.0,0.0,0.0,1
0.7368421052631579,0.05263157894736842,0.15789473684210525,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05263157894736842,0.15789473684210525,0.7894736842105263,0.0,0.10526315789473684,0.10526315789473684,0.7894736842105263,0.0,0.0,0.0,0.5263157894736842,0.47368421052631576,0.0,0.0,0.0,0.0,1
0.6923076923076923,0.11538461538461539,0.15384615384615385,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.0,0.19230769230769232,0.8076923076923077,0.0,0.07692307692307693,0.23076923076923078,0.6538461538461539,0.038461538461538464,0.0,0.0,0.6153846153846154,0.34615384615384615,0.038461538461538464,0.0,0.0,0.0,1
0.782608695652174,0.08695652173913043,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13043478260869565,0.13043478260869565,0.6956521739130435,0.0,0.08695652173913043,0.043478260869565216,0.8695652173913043,0.0,0.0,0.0,0.391304347826087,0.6086956521739131,0.0,0.0,0.0,0.0,1
0.6923076923076923,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07692307692307693,0.23076923076923078,0.46153846153846156,0.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.0,0.0,0.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,1
0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.125,0.08333333333333333,0.7916666666666666,0.0,0.041666666666666664,0.16666666666666666,0.7916666666666666,0.0,0.0,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,1
0.8421052631578947,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.8421052631578947,0.15789473684210525,0.0,0.10526315789473684,0.631578947368421,0.0,0.10526315789473684,0.05263157894736842,0.7368421052631579,0.10526315789473684,0.0,0.0,0.47368421052631576,0.42105263157894735,0.10526315789473684,0.0,0.0,0.0,1
